 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00   -0.6064410698E-03    0.9960194653E+00
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       10000
         305        1000  -429.90215259635107        1.0000000000020297        107.33544946257950        1.0000000000016449        3.8211240456985501E-013  -2.0297097336197112E-012  (-7.51631025077878989E-007,1.35428379404553859E-019)   (2.44464390377768697E-007,6.29321580598921791E-008)             (-0.49999942442377859,0.0000000000000000)
         306        1000  -427.69752617277931        1.0000000000020353        145.23009952387648        1.0000000000019083        1.2870849689428923E-013  -2.0352608487428370E-012  (-2.13803332416925140E-007,9.16088202517185492E-018)   (3.19921608060657596E-007,1.64580623407619841E-008)             (-0.49999942442396422,0.0000000000000000)
         307        1000  -425.49289974920754        1.0000000000020339        183.73194671509967        1.0000000000017719        2.6257006823220710E-013  -2.0339285811132868E-012  (4.59585294150671839E-007,-6.44744230144006564E-018)  (3.85710268030653219E-007,-4.15640158751217532E-008)             (-0.49999942442386647,0.0000000000000000)
         308        1000  -423.28827332563577        1.0000000000020539        220.42177837735366        1.0000000000010032        1.0466839334004937E-012  -2.0539125955565396E-012  (1.24307741011109707E-006,-1.44319894137273619E-018)  (4.34323481075585635E-007,-1.08912955997817332E-007)             (-0.49999942442331535,0.0000000000000000)
         309        1000  -421.08364690206400        1.0000000000020677        252.99423745152515       0.99999999999940092        2.6668740669366820E-012  -2.0676793610618915E-012   (2.09667364436407115E-006,3.35860078420727914E-018)  (4.58076362709811196E-007,-1.82122254659118995E-007)             (-0.49999942442216960,0.0000000000000000)
         310        1000  -418.87902047849224        1.0000000000020894        279.40267654080799       0.99999999999695377        5.1345198808541342E-012  -2.0894397323445446E-012  (2.96605284934235783E-006,-9.07265171313349419E-018)  (4.49712151819189269E-007,-2.56502279360157730E-007)             (-0.49999942442042544,0.0000000000000000)
         311        1000  -416.67439405492047        1.0000000000021032        297.98775629382851       0.99999999999389577        8.2062568156041927E-012  -2.1032064978498966E-012  (3.78403726690165766E-006,-9.06958317083196639E-018)  (4.03099377569857158E-007,-3.26269458266070640E-007)             (-0.49999942441824702,0.0000000000000000)
         312        1000  -414.46976763134870        1.0000000000021187        307.58170779868806       0.99999999999076006        1.1357474683764759E-011  -2.1187496201946487E-012   (4.47343926938216036E-006,3.16633197071778936E-019)  (3.13979049489465031E-007,-3.84793924457500110E-007)             (-0.49999942441601714,0.0000000000000000)
         313        1000  -412.26514120777694        1.0000000000021385        307.58170779809319       0.99999999998829292        1.3844422573307527E-011  -2.1385115900329765E-012   (4.95133682571476748E-006,7.79688279855115550E-018)  (1.80708878707380840E-007,-4.24969450408656435E-007)             (-0.49999942441426531,0.0000000000000000)
         314        1000  -410.06051478420517        1.0000000000021625        297.98775629197451       0.99999999998728661        1.4874315593571620E-011  -2.1624924073648799E-012   (5.13471301612902931E-006,1.56138530038503465E-017)  (4.94113753744074492E-009,-4.39699670021571409E-007)             (-0.49999942441355794,0.0000000000000000)
         315        1000  -407.85588836063340        1.0000000000021865        279.40267653769632       0.99999999998831224        1.3873392746811416E-011  -2.1864732246967833E-012  (4.94726608734915752E-006,-3.60499390294106854E-019) (-2.07837249041661699E-007,-4.22483725334221329E-007)             (-0.49999942441429940,0.0000000000000000)
         316        1000  -405.65126193706163        1.0000000000022018        252.99423744743694       0.99999999999139955        1.0803546847515740E-011  -2.2017943024366105E-012  (4.32705794556976164E-006,-5.54903948766987775E-021) (-4.47976169917134127E-007,-3.68072465047321753E-007)             (-0.49999942441651135,0.0000000000000000)
         317        1000  -403.44663551348987        1.0000000000022220        220.42177837268588       0.99999999999578004        6.4385308021264843E-012  -2.2220003614847883E-012  (3.23453098824422403E-006,-9.24589092599170840E-018) (-7.01615535407031738E-007,-2.73154684303022257E-007)             (-0.49999942441964129,0.0000000000000000)
         318        1000  -401.24200908991810        1.0000000000022267        183.73194671000886       0.99999999999974043        2.4848678447380631E-012  -2.2266632981882140E-012  (1.66029754080258805E-006,-4.44538699786618637E-018) (-9.50980546543274576E-007,-1.37022112044286460E-007)             (-0.49999942442246931,0.0000000000000000)
         319        1000  -399.03738266634633        1.0000000000022389        145.23009951868073        1.0000000000008029        1.4358469564313400E-012  -2.2388757514590907E-012  (-3.67993591175333496E-007,9.15930206118967172E-018)  (-1.17506240458084117E-006,3.78466006143201604E-008)             (-0.49999942442322448,0.0000000000000000)
         320        1000  -396.83275624277456        1.0000000000022562        107.33544945771513       0.99999999999616218        6.0911992299464666E-012  -2.2561952306432431E-012 (-2.78046954255270567E-006,-6.53588384266724542E-018)  (-1.35070354278932880E-006,2.45347750131831097E-007)             (-0.49999942441991252,0.0000000000000000)
         321        1000  -394.62812981920280        1.0000000000022777        72.429056756930379       0.99999999998351008        1.8762674556175662E-011  -2.2777335573209712E-012  (-5.46228871798489924E-006,7.62080147963018813E-018)  (-1.45407590757775433E-006,4.75525400234427552E-007)             (-0.49999942441089273,0.0000000000000000)
         322        1000  -392.42350339563103        1.0000000000022822        42.704218446260754       0.99999999996197864        4.0304836330000880E-011  -2.2821744494194718E-012  (-8.25404819716522003E-006,9.52409839232340923E-019)  (-1.46250517519457216E-006,7.14615776874440769E-007)             (-0.49999942439555928,0.0000000000000000)
         323        1000  -390.21887697205926        1.0000000000022871        20.028655438634157       0.99999999993305355        6.9232635690863954E-011  -2.2870594307278225E-012  (-1.09559264268036364E-005,1.72275328824478085E-017)  (-1.35655507750172753E-006,9.45412547828616937E-007)             (-0.49999942437497918,0.0000000000000000)
         324        1000  -388.01425054848750        1.0000000000022986        5.8271567510524571       0.99999999990102761        1.0127097532390378E-010  -2.2986057501839241E-012 (-1.33359449936788526E-005,-1.26654590544754833E-018)  (-1.12224851402034853E-006,1.14798531602365144E-006)             (-0.49999942435221695,0.0000000000000000)
         325        1000  -385.80962412491573        1.0000000000023079       0.99205477494867600       0.99999999987262678        1.2968045128615054E-010  -2.3079316235907754E-012  (-1.51424633326884106E-005,1.27208390930730590E-018)  (-7.53266137204928436E-007,1.30076016962943181E-006)             (-0.49999942433207073,0.0000000000000000)
         326        1000  -383.60499770134396        1.0000000000023217        5.8271567513756963       0.99999999985573984        1.4658184872281896E-010  -2.3216983890961274E-012  (-1.61206888932862284E-005,3.35844727721274900E-018)  (-2.52934623419022345E-007,1.38194267965945896E-006)             (-0.49999942432015793,0.0000000000000000)
         327        1000  -381.40037127777219        1.0000000000023344        20.028655440848866       0.99999999985708365        1.4525105547730600E-010  -2.3343549315768541E-012  (-1.60326098193334021E-005,1.57882526642462148E-017)   (3.64200604633191022E-007,1.37123174037782205E-006)             (-0.49999942432125527,0.0000000000000000)
         328        1000  -379.19574485420043        1.0000000000023495        42.704218450872901       0.99999999987933941        1.2300889854152774E-010  -2.3494539647117563E-012 (-1.46793602362339443E-005,-1.24273965084904622E-017)   (1.07142680707713396E-006,1.25173840334527740E-006)             (-0.49999942433725503,0.0000000000000000)
         329        1000  -376.99111843062866        1.0000000000023561        72.429056761098039       0.99999999991838751        8.3967706320165312E-011  -2.3561153028595072E-012  (-1.19246406454982782E-005,6.33267584005233219E-019)   (1.82973538328454966E-006,1.01199091662963653E-006)             (-0.49999942436519962,0.0000000000000000)
         330        1000  -374.78649200705689        1.0000000000023597        107.33544946265417       0.99999999996172240        4.0637923406433156E-011  -2.3596680165383077E-012 (-7.71747086322095118E-006,-5.54910640201244957E-021)   (2.58867682079131096E-006,6.47877666077646510E-007)             (-0.49999942439615808,0.0000000000000000)
         331        1000  -372.58186558348513        1.0000000000023794        145.23009952394560       0.99999999998900191        1.3376829725445292E-011  -2.3794299863766355E-012 (-2.11228894634300770E-006,-2.75483961015014114E-023)   (3.28831050475836714E-006,1.64357736259425192E-007)             (-0.49999942441562395,0.0000000000000000)
         332        1000  -370.37723915991336        1.0000000000023952        183.73194671515577       0.99999999997541078        2.6982304057157103E-011  -2.3951951533263127E-012   (4.71573798896375045E-006,8.46860463485740067E-020)  (3.86228884414432429E-006,-4.23243845885563836E-007)             (-0.49999942440593070,0.0000000000000000)
         333        1000  -368.17261273634159        1.0000000000024083        220.42177837680688       0.99999999989798272        1.0442646214415575E-010  -2.4082957850168896E-012  (1.24623208505773522E-005,-2.71407923943749894E-018)  (4.24202933048840988E-006,-1.08853827158281167E-006)             (-0.49999942435074901,0.0000000000000000)
         334        1000  -365.96798631276982        1.0000000000024147        252.99423745176412       0.99999999974371701        2.5869863751525200E-010  -2.4147350785597155E-012   (2.06945213203308494E-005,8.35233508525512601E-020)  (4.36182893676127535E-006,-1.79413827672316776E-006)             (-0.49999942424087729,0.0000000000000000)
         335        1000  -363.76335988919806        1.0000000000024241        279.40267654156628       0.99999999951766116        4.8476284431604359E-010  -2.4240609519665668E-012   (2.88616612430862198E-005,2.26454094860187382E-018)  (4.16466941413122608E-006,-2.49261991548952194E-006)             (-0.49999942407998293,0.0000000000000000)
         336        1000  -361.55873346562629        1.0000000000024283        297.98775629446226       0.99999999924802596        7.5440006258390074E-010  -2.4282797994601424E-012   (3.63176649653920266E-005,7.35383009083732333E-018)  (3.60836130114892169E-006,-3.12846436525147858E-006)             (-0.49999942388824264,0.0000000000000000)
         337        1000  -359.35410704205452        1.0000000000024369        307.58170779663283       0.99999999898560499        1.0168305250217433E-009  -2.4369395390522186E-012  (4.23550711691869007E-005,-9.23880224456785889E-018)  (2.67158360831703788E-006,-3.64099795886687084E-006)             (-0.49999942370189182,0.0000000000000000)
         338        1000  -357.14948061848276        1.0000000000024465        307.58170779875610       0.99999999879524815        1.2072002961896436E-009  -2.4464874570639950E-012   (4.62500374221323817E-005,3.90120658201769613E-018)  (1.35930678704356545E-006,-3.96826998617128271E-006)             (-0.49999942356713750,0.0000000000000000)
