  0.89333684487753495             (1.0237100919522848,-3.58049608750245022E-014)      (-0.71735318052067243,-1.01286250005743616E-011)              (0.99367257633827855,0.0000000000000000)
  0.89375823018172240             (1.0237279713281655,-3.89806789756654325E-014)      (-0.71750678367838217,-2.37846861342014964E-012)              (0.99372510008197834,0.0000000000000000)
  0.89417961548590996             (1.0237456106995131,-3.86215160822340939E-014)       (-0.71766018335668369,5.68942597622438727E-012)              (0.99377738375106861,0.0000000000000000)
  0.89460100079009741             (1.0237630103806992,-3.47318614936432863E-014)       (-0.71781337964325731,1.32087297697424738E-011)              (0.99382942761601467,0.0000000000000000)
  0.89502238609428497             (1.0237801706858325,-2.77887531775816787E-014)       (-0.71796637262636731,1.93823744544773195E-011)              (0.99388123194711298,0.0000000000000000)
  0.89544377139847253             (1.0237970919287716,-1.85612961734114199E-014)       (-0.71811916239500972,2.35741145488970817E-011)              (0.99393279701449067,0.0000000000000000)
  0.89586515670265998             (1.0238137744231166,-7.97224319472748540E-015)       (-0.71827174903900859,2.53792738417433931E-011)              (0.99398412308810569,0.0000000000000000)
  0.89628654200684754              (1.0238302184822277,2.98857529148509948E-015)       (-0.71842413264901106,2.46654994537860303E-011)              (0.99403521043774645,0.0000000000000000)
  0.89670792731103499              (1.0238464244192038,1.31107311632280343E-014)       (-0.71857631331640059,2.15804006293209096E-011)              (0.99408605933303162,0.0000000000000000)
  0.89712931261522255              (1.0238623925468842,2.16582354839298257E-014)       (-0.71872829113314574,1.65247419476703238E-011)              (0.99413667004341022,0.0000000000000000)
  0.89755069791941011              (1.0238781231778602,2.77590202263747561E-014)       (-0.71888006619160905,1.00975283216621824E-011)              (0.99418704283816095,0.0000000000000000)
  0.89797208322359756              (1.0238936166244681,3.11413459893965902E-014)       (-0.71903163858431840,3.01931253375536774E-012)              (0.99423717798639288,0.0000000000000000)
  0.89839346852778512              (1.0239088731987900,3.17358957423593090E-014)      (-0.71918300840373739,-3.95544082421272119E-012)              (0.99428707575704378,0.0000000000000000)
  0.89881485383197257              (1.0239238932126578,2.95511302752488132E-014)      (-0.71933417574212100,-1.01246688232651446E-011)              (0.99433673641888176,0.0000000000000000)
  0.89923623913616013              (1.0239386769776373,2.52067965680692360E-014)      (-0.71948514069134284,-1.49146246363351402E-011)              (0.99438616024050397,0.0000000000000000)
  0.89965762444034769              (1.0239532248050518,1.92000471613117721E-014)      (-0.71963590334286309,-1.79356129338937408E-011)              (0.99443534749033635,0.0000000000000000)
  0.90007900974453514              (1.0239675370059678,1.23977560614854200E-014)      (-0.71978646378771605,-1.90128273647045147E-011)              (0.99448429843663422,0.0000000000000000)
  0.90050039504872270              (1.0239816138911932,5.36175633688510506E-015)      (-0.71993682211659993,-1.81888074142315492E-011)              (0.99453301334748134,0.0000000000000000)
  0.90092178035291015             (1.0239954557712847,-1.15977499725167704E-015)      (-0.72008697841997360,-1.57009723284747947E-011)              (0.99458149249079031,0.0000000000000000)
  0.90134316565709771             (1.0240090629565484,-6.61748888746269001E-015)      (-0.72023693278823142,-1.19381916352061843E-011)              (0.99462973613430228,0.0000000000000000)
  0.90176455096128527             (1.0240224357570324,-1.07446939869947688E-014)      (-0.72038668531185412,-7.38290093896645644E-012)              (0.99467774454558622,0.0000000000000000)
  0.90218593626547272             (1.0240355744825296,-1.33589930058290329E-014)      (-0.72053623608156736,-2.54931251014676608E-012)              (0.99472551799203968,0.0000000000000000)
  0.90260732156966028             (1.0240484794425835,-1.44218143327181243E-014)       (-0.72068558518845416,2.07685233750526168E-012)              (0.99477305674088801,0.0000000000000000)
  0.90302870687384773             (1.0240611509464763,-1.40764486081743822E-014)       (-0.72083473272404908,6.08651833179939883E-012)              (0.99482036105918437,0.0000000000000000)
  0.90345009217803529             (1.0240735893032442,-1.26223435749316918E-014)       (-0.72098367878035974,9.18128245595832214E-012)              (0.99486743121380949,0.0000000000000000)
  0.90387147748222285             (1.0240857948216648,-1.02357424311444341E-014)       (-0.72113242344987183,1.11892365169719538E-011)              (0.99491426747147149,0.0000000000000000)
  0.90429286278641030             (1.0240977678102570,-7.33708079608528442E-015)       (-0.72128096682547727,1.20624908039685879E-011)              (0.99496087009870615,0.0000000000000000)
  0.90471424809059786             (1.0241095085772822,-4.09429591521838060E-015)       (-0.72142930900041458,1.18614762180836908E-011)              (0.99500723936187607,0.0000000000000000)
  0.90513563339478531             (1.0241210174307591,-7.47554672732671305E-016)       (-0.72157745006818019,1.07276791879584113E-011)              (0.99505337552717110,0.0000000000000000)
  0.90555701869897287              (1.0241322946784384,2.47354539506840585E-015)       (-0.72172539012244785,8.85307264660097297E-012)              (0.99509927886060745,0.0000000000000000)
  0.90597840400316043              (1.0241433406278184,5.37462980648744256E-015)       (-0.72187312925697511,6.44975783489576052E-012)              (0.99514494962802869,0.0000000000000000)
  0.90639978930734788              (1.0241541555861471,7.94390958662939478E-015)       (-0.72202066756559669,3.72580923809412270E-012)              (0.99519038809510429,0.0000000000000000)
  0.90682117461153544              (1.0241647398604095,9.99523090909308640E-015)       (-0.72216800514216362,8.69058704597793458E-013)              (0.99523559452733046,0.0000000000000000)
  0.90724255991572289              (1.0241750937573402,1.15593337110238043E-014)      (-0.72231514208056358,-1.95936140517816542E-012)              (0.99528056919002972,0.0000000000000000)
  0.90766394521991045              (1.0241852175834161,1.23126121454724527E-014)      (-0.72246207847473298,-4.62283230755145714E-012)              (0.99532531234835020,0.0000000000000000)
  0.90808533052409801              (1.0241951116448564,1.22253899730503031E-014)      (-0.72260881441868696,-7.00243016298454141E-012)              (0.99536982426726639,0.0000000000000000)
  0.90850671582828546              (1.0242047762476283,1.11518946810076024E-014)      (-0.72275535000651026,-8.98666109957081062E-012)              (0.99541410521157836,0.0000000000000000)
  0.90892810113247302              (1.0242142116974409,9.07582133847354683E-015)      (-0.72290168533241328,-1.04647611664005122E-011)              (0.99545815544591176,0.0000000000000000)
  0.90934948643666047              (1.0242234182997410,5.89287088054220430E-015)      (-0.72304782049069416,-1.13239138252344065E-011)              (0.99550197523471784,0.0000000000000000)
  0.90977087174084803              (1.0242323963597304,1.93809490732153857E-015)      (-0.72319375557572274,-1.14545418239890726E-011)              (0.99554556484227297,0.0000000000000000)
  0.91019225704503559             (1.0242411461823480,-2.70385950655746170E-015)      (-0.72333949068191339,-1.07635341778490272E-011)              (0.99558892453267867,0.0000000000000000)
  0.91061364234922304             (1.0242496680722766,-7.67929308578886133E-015)      (-0.72348502590367147,-9.19251125009904023E-012)              (0.99563205456986192,0.0000000000000000)
  0.91103502765341060             (1.0242579623339390,-1.26040602967180885E-014)      (-0.72363036133535952,-6.74015141493280171E-012)              (0.99567495521757410,0.0000000000000000)
  0.91145641295759816             (1.0242660292715076,-1.68463653949096826E-014)      (-0.72377549707127609,-3.48168299491115607E-012)              (0.99571762673939135,0.0000000000000000)
  0.91187779826178561             (1.0242738691888982,-1.99278104225663631E-014)       (-0.72392043320564159,4.17252168253233315E-013)              (0.99576006939871464,0.0000000000000000)
  0.91229918356597317             (1.0242814823897626,-2.12987991442213050E-014)       (-0.72406516983263836,4.69730602520375182E-012)              (0.99580228345876953,0.0000000000000000)
  0.91272056887016062             (1.0242888691775058,-2.06009475052611517E-014)       (-0.72420970704645338,9.01625746459438975E-012)              (0.99584426918260505,0.0000000000000000)
  0.91314195417434818             (1.0242960298552688,-1.76895556630553934E-014)       (-0.72435404494138222,1.29737902648719581E-011)              (0.99588602683309568,0.0000000000000000)
  0.91356333947853574             (1.0243029647259470,-1.25219410068242739E-014)       (-0.72449818361193308,1.61494463879356491E-011)              (0.99592755667293875,0.0000000000000000)
  0.91398472478272319             (1.0243096740921638,-5.42305421553348658E-015)       (-0.72464212315291332,1.81503813207392860E-011)              (0.99596885896465603,0.0000000000000000)
  0.91440611008691075              (1.0243161582563003,3.11208318381819416E-015)       (-0.72478586365957964,1.86610275108730681E-011)              (0.99600993397059301,0.0000000000000000)
  0.91482749539109820              (1.0243224175204739,1.22818525184576887E-014)       (-0.72492940522765958,1.74912980235336944E-011)              (0.99605078195291863,0.0000000000000000)
  0.91524888069528576              (1.0243284521865450,2.12413614984381223E-014)       (-0.72507274795342991,1.46128952011267486E-011)              (0.99609140317362554,0.0000000000000000)
  0.91567026599947332              (1.0243342625561225,2.91210727773611459E-014)       (-0.72521589193367142,1.01795565812079977E-011)              (0.99613179789452921,0.0000000000000000)
  0.91609165130366077              (1.0243398489305466,3.49992004423795338E-014)       (-0.72535883726563211,4.52544881058591980E-012)              (0.99617196637726924,0.0000000000000000)
  0.91651303660784833              (1.0243452116109075,3.81411404118004554E-014)      (-0.72550158404690057,-1.85853878265105915E-012)              (0.99621190888330724,0.0000000000000000)
  0.91693442191203578              (1.0243503508980416,3.81864818369419413E-014)      (-0.72564413237524794,-8.37061308509940370E-012)              (0.99625162567392833,0.0000000000000000)
  0.91735580721622334              (1.0243552670925140,3.48030147381748447E-014)      (-0.72578648234847942,-1.43604317338623087E-011)              (0.99629111701024042,0.0000000000000000)
  0.91777719252041090              (1.0243599604946447,2.82489277991727437E-014)      (-0.72592863406424935,-1.92016101594612202E-011)              (0.99633038315317413,0.0000000000000000)
  0.91819857782459835              (1.0243644314044884,1.92087256507798190E-014)      (-0.72607058761992949,-2.23649532528252085E-011)              (0.99636942436348219,0.0000000000000000)
